date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2007-09-30,16:45,Racing Club,Lanús,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 11,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-09-30,16:45,San Lorenzo,Argentinos Juniors,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 11,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-09-30,19:00,Newell's Old Boys,Boca Juniors,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 11,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-02,,Independiente Rivadavia,Quilmes,1,2,,,Primera Nacional,2007,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-02,17:10,Colón,Olimpo,3,0,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-02,19:20,Independiente,Gimnasia y Esgrima (J),3,0,,,Primera Division - Apertura,2007,zonas,,Fecha 12,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-02,21:30,Huracán,Banfield,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-03,14:20,Argentinos Juniors,River Plate,4,1,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-03,15:00,Lanús,Vélez Sarsfield,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-03,16:30,Boca Juniors,San Lorenzo,2,0,,,Primera Division - Apertura,2007,zonas,,Fecha 12,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-03,17:10,Rosario Central,Estudiantes (LP),2,2,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-03,19:00,San Martín (SJ),Arsenal,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-03,19:30,Tigre,Racing Club,3,2,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-05,,Godoy Cruz,Ferro Carril Oeste,3,2,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-05,15:10,Gimnasia y Esgrima (J),Huracán,2,0,,,Primera Division - Apertura,2007,zonas,,Fecha 13,23 de agosto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-05,21:10,Banfield,Colón,3,1,,,Primera Division - Apertura,2007,zonas,,Fecha 13,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-06,,Almirante Brown,Almagro,2,0,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-06,,Atlético de Rafaela,CAI,1,2,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-06,,Chacarita Juniors,Platense,1,1,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-06,,Defensa y Justicia,Aldosivi,2,1,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-06,,Instituto,Unión,2,1,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-06,,Nueva Chicago,Talleres (C),1,1,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-06,16:10,Olimpo,San Martín (SJ),2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 13,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-06,18:20,Racing Club,Rosario Central,2,2,,,Primera Division - Apertura,2007,zonas,,Fecha 13,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-06,18:20,Vélez Sarsfield,Tigre,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 13,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-06,21:10,San Lorenzo,Gimnasia y Esgrima (LP),1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 13,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-07,,Belgrano,Tiro Federal,1,0,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-07,,San Martín (T),Independiente Rivadavia,1,0,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-07,14:00,River Plate,Boca Juniors,2,0,,,Primera Division - Apertura,2007,zonas,,Fecha 13,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-07,17:20,Newell's Old Boys,Independiente,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 13,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-07,19:30,Arsenal,Lanús,0,1,,,Primera Division - Apertura,2007,zonas,,Fecha 13,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-07,19:30,Estudiantes (LP),Argentinos Juniors,3,0,,,Primera Division - Apertura,2007,zonas,,Fecha 13,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-09,,Quilmes,Ben Hur,1,1,,,Primera Nacional,2007,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-12,,Ferro Carril Oeste,Atlético de Rafaela,4,2,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-13,,Ben Hur,San Martín (T),0,1,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-13,,Talleres (C),Defensa y Justicia,2,0,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-14,,Aldosivi,Almirante Brown,1,0,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-14,,CAI,Unión,2,2,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-14,,Platense,Belgrano,1,1,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-14,,Quilmes,Instituto,2,0,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-14,,Tiro Federal,Godoy Cruz,0,2,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-16,,Almagro,Chacarita Juniors,0,1,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-19,,San Martín (T),Quilmes,1,0,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-19,19:00,Tigre,Arsenal,2,0,,,Primera Division - Apertura,2007,zonas,,Fecha 14,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-19,21:10,Lanús,San Martín (SJ),2,0,,,Primera Division - Apertura,2007,zonas,,Fecha 14,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-20,,Almirante Brown,Talleres (C),4,0,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-20,,Belgrano,Almagro,2,0,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-20,,Defensa y Justicia,Independiente Rivadavia,0,1,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-20,,Instituto,CAI,1,3,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-20,,Nueva Chicago,Ben Hur,1,0,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-20,16:10,Olimpo,Banfield,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 14,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-20,18:20,Colón,Gimnasia y Esgrima (J),0,1,,,Primera Division - Apertura,2007,zonas,,Fecha 14,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-20,18:20,Rosario Central,Vélez Sarsfield,0,2,,,Primera Division - Apertura,2007,zonas,,Fecha 14,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-20,21:10,Argentinos Juniors,Racing Club,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 14,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-21,,Chacarita Juniors,Aldosivi,0,0,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-21,,Godoy Cruz,Platense,1,1,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-21,,Unión,Ferro Carril Oeste,4,3,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-21,14:00,Gimnasia y Esgrima (LP),River Plate,0,2,,,Primera Division - Apertura,2007,zonas,,Fecha 14,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-21,14:00,Huracán,Newell's Old Boys,3,1,,,Primera Division - Apertura,2007,zonas,,Fecha 14,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-21,16:10,Boca Juniors,Estudiantes (LP),1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 14,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-21,18:30,Independiente,San Lorenzo,1,2,,,Primera Division - Apertura,2007,zonas,,Fecha 14,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-22,,Atlético de Rafaela,Tiro Federal,1,1,,,Primera Nacional,2007,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-26,,Almagro,Godoy Cruz,3,2,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-26,,Ferro Carril Oeste,CAI,1,0,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-26,,Platense,Atlético de Rafaela,2,0,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-26,,Tiro Federal,Unión,1,2,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-26,21:10,Gimnasia y Esgrima (LP),Newell's Old Boys,2,0,,,Primera Division - Apertura,2007,zonas,,Fecha 12,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-10-27,,Aldosivi,Belgrano,2,0,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-27,,Ben Hur,Defensa y Justicia,0,0,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-27,,Independiente Rivadavia,Almirante Brown,1,2,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-27,,Quilmes,Nueva Chicago,1,3,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-27,,San Martín (T),Instituto,2,0,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-10-30,,Talleres (C),Chacarita Juniors,1,2,,,Primera Nacional,2007,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-02,,Nueva Chicago,San Martín (T),1,0,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-02,19:00,Arsenal,Rosario Central,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 15,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-02,21:10,San Martín (SJ),Banfield,0,1,,,Primera Division - Apertura,2007,zonas,,Fecha 15,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-03,,Almirante Brown,Ben Hur,3,0,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,,Atlético de Rafaela,Almagro,2,1,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,,Belgrano,Talleres (C),0,1,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,,CAI,Tiro Federal,1,1,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,,Chacarita Juniors,Independiente Rivadavia,1,0,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,,Defensa y Justicia,Quilmes,1,1,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,,Godoy Cruz,Aldosivi,2,1,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,,Instituto,Ferro Carril Oeste,3,1,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-03,15:00,Gimnasia y Esgrima (J),Olimpo,0,3,,,Primera Division - Apertura,2007,zonas,,Fecha 15,23 de agosto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-03,17:10,Racing Club,Boca Juniors,0,3,,,Primera Division - Apertura,2007,zonas,,Fecha 15,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-03,21:10,Newell's Old Boys,Colón,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 15,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-04,15:00,Estudiantes (LP),Gimnasia y Esgrima (LP),1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 15,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-04,15:00,San Lorenzo,Huracán,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 15,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-04,17:10,River Plate,Independiente,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 15,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-04,19:45,Lanús,Tigre,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 15,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-05,19:00,Vélez Sarsfield,Argentinos Juniors,3,0,,,Primera Division - Apertura,2007,zonas,,Fecha 15,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-06,,Unión,Platense,1,1,,,Primera Nacional,2007,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-09,,San Martín (T),Defensa y Justicia,1,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-09,19:00,Gimnasia y Esgrima (LP),Racing Club,1,3,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-09,21:10,Rosario Central,Lanús,1,4,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-10,,Almagro,Unión,1,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-10,,Ben Hur,Chacarita Juniors,0,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-10,,Independiente Rivadavia,Belgrano,7,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-10,,Nueva Chicago,Instituto,2,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-10,,Quilmes,Almirante Brown,2,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-10,,Tiro Federal,Ferro Carril Oeste,1,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-10,16:10,Banfield,Gimnasia y Esgrima (J),1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-10,18:20,Colón,San Lorenzo,0,0,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-10,18:20,Olimpo,Newell's Old Boys,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-10,21:10,Huracán,River Plate,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-11,,Aldosivi,Atlético de Rafaela,2,0,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-11,,Talleres (C),Godoy Cruz,3,2,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-11,15:00,Independiente,Estudiantes (LP),1,2,,,Primera Division - Apertura,2007,zonas,,Fecha 16,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-11,15:00,Tigre,San Martín (SJ),3,0,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-11,17:30,Boca Juniors,Vélez Sarsfield,4,0,,,Primera Division - Apertura,2007,zonas,,Fecha 16,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-11,19:30,Argentinos Juniors,Arsenal,4,0,,,Primera Division - Apertura,2007,zonas,,Fecha 16,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-13,,Platense,CAI,2,1,,,Primera Nacional,2007,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-16,,Belgrano,Ben Hur,0,2,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-16,,Chacarita Juniors,Quilmes,0,1,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-17,,Ferro Carril Oeste,Platense,2,0,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-17,,Instituto,Tiro Federal,0,0,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-18,,Almirante Brown,San Martín (T),2,0,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-18,,CAI,Almagro,1,1,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-18,,Defensa y Justicia,Nueva Chicago,1,1,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-18,,Godoy Cruz,Independiente Rivadavia,3,2,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-18,,Unión,Aldosivi,2,2,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-20,,Atlético de Rafaela,Talleres (C),2,1,,,Primera Nacional,2007,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-23,,Aldosivi,CAI,2,3,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-23,,Almagro,Ferro Carril Oeste,1,1,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-23,,Quilmes,Belgrano,2,1,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
