date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2010-11-27,,General Lamadrid,Sacachispas,0,0,,,Primera C,2010,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-27,,J. J. de Urquiza,UAI Urquiza,3,2,,,Primera C,2010,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-27,,Leandro N. Alem,Berazategui,0,1,,,Primera C,2010,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-27,,San Telmo,Temperley,0,1,,,Primera B,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-27,,Talleres (C),Estudiantes (RC),5,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 14,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-27,,Tiro Federal,Atlético de Rafaela,2,4,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-27,,Unión,Rosario Central,1,1,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-27,17:10,Quilmes,All Boys,2,1,,,Primera Division - Apertura,2010,zonas,,Fecha 16,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-11-27,20:10,Banfield,Racing Club,1,2,,,Primera Division - Apertura,2010,zonas,,Fecha 16,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-11-28,,9 de Julio (R),Juventud Antoniana,1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 14,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,,Aldosivi,Belgrano,2,1,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-28,,Alumni (VM),Deportivo Maipú,2,2,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 14,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,,Atlético Tucumán,CAI,4,1,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-28,,Boca Unidos,Deportivo Merlo,1,0,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-28,,Colegiales,Nueva Chicago,1,2,,,Primera B,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-28,,Defensa y Justicia,San Martín (SJ),2,0,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-28,,Desamparados,Sportivo Belgrano,2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 14,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,,Estudiantes (BA),Tristán Suárez,0,1,,,Primera B,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-28,,Flandria,Deportivo Morón,1,0,,,Primera B,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-28,,Huracán (TA),Unión (MdP),0,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 14,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,,Juventud Unida Universitario,Racing (C),1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 14,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,,Villa Dálmine,Liniers,0,2,,,Primera C,2010,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-28,17:00,Independiente,Estudiantes (LP),1,2,,,Primera Division - Apertura,2010,zonas,,Fecha 16,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-11-28,17:00,Newell's Old Boys,Boca Juniors,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 16,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-11-28,17:15,Rivadavia (L),Guillermo Brown,4,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 14,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,18:00,Cipolletti,Douglas Haig,1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 14,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,18:00,Villa Mitre,Ramón Santamarina,1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 14,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-11-28,19:10,River Plate,Olimpo,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 16,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-11-29,,Almirante Brown,Patronato,1,2,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-29,,Deportivo Español,Platense,1,0,,,Primera B,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-29,,Deportivo Laferrere,Defensores Unidos,3,1,,,Primera C,2010,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-29,,El Porvenir,Argentino de Merlo,2,3,,,Primera C,2010,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-29,,Ferrocarril Midland,Talleres (RdE),0,1,,,Primera C,2010,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-29,,Independiente Rivadavia,Chacarita Juniors,0,2,,,Primera Nacional,2010,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-11-29,,Los Andes,Comunicaciones,0,1,,,Primera B,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-29,19:10,Huracán,Lanús,1,2,,,Primera Division - Apertura,2010,zonas,,Fecha 16,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-11-29,21:15,Argentinos Juniors,Colón,3,0,,,Primera Division - Apertura,2010,zonas,,Fecha 16,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-11-30,,Sarmiento (J),Barracas Central,0,4,,,Primera B,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-11-30,19:10,Vélez Sarsfield,Tigre,2,1,,,Primera Division - Apertura,2010,zonas,,Fecha 16,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-01,17:00,Olimpo,Arsenal,1,1,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-02,,Alumni (VM),Estudiantes (RC),2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-02,,Atlético de Rafaela,Unión,1,2,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-02,,Talleres (C),Racing (C),1,2,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-02,20:30,Unión (MdP),Villa Mitre,2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 15,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-03,,9 de Julio (R),Libertad (S),2,3,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-03,,Central Córdoba (SdE),Crucero del Norte,2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-03,,Deportivo Maipú,Desamparados,0,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-03,,Unión (S),Gimnasia y Esgrima (CdU),1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-03,17:10,All Boys,Banfield,2,1,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-03,21:15,Racing Club,Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,2010,zonas,,Fecha 17,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-03,21:30,Cipolletti,Guillermo Brown,1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 15,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-04,,Belgrano,Defensa y Justicia,2,0,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-04,,CAI,Tiro Federal,1,2,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-04,,Central Norte (S),Juventud Antoniana,1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-04,,Comunicaciones,Colegiales,2,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-04,,Deportivo Armenio,San Telmo,2,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-04,,General Lamadrid,Luján,2,1,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-04,,Huracán (TA),Douglas Haig,1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-04,,Juventud Unida Universitario,Sportivo Belgrano,0,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 15,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-04,,Nueva Chicago,Estudiantes (BA),0,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-04,,Rosario Central,Gimnasia y Esgrima (J),0,1,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-04,17:15,Rivadavia (L),Ramón Santamarina,0,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 15,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-04,18:10,Estudiantes (LP),Argentinos Juniors,3,1,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-04,20:15,Colón,River Plate,1,2,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-05,,Patronato,Independiente Rivadavia,2,2,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-05,,San Martín (T),Aldosivi,2,0,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-05,17:00,San Lorenzo,Newell's Old Boys,0,0,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-05,17:00,Tigre,Huracán,3,1,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-05,19:10,Godoy Cruz,Vélez Sarsfield,0,4,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-05,21:15,Boca Juniors,Quilmes,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 17,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-05,22:10,Lanús,Independiente,0,0,,,Primera Division - Apertura,2010,zonas,,Fecha 17,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-06,,Barracas Central,Flandria,2,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,Chacarita Juniors,Boca Unidos,1,1,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-06,,Deportivo Laferrere,Fénix,2,1,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,Deportivo Merlo,Instituto,0,1,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-06,,Deportivo Morón,Defensores de Belgrano,1,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,Ferro Carril Oeste,Atlético Tucumán,2,1,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-06,,Platense,Sarmiento (J),2,1,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,San Martín (SJ),Almirante Brown,2,1,,,Primera Nacional,2010,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-06,,San Miguel,Liniers,1,2,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,Temperley,Deportivo Español,1,1,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,Tristán Suárez,Brown de Adrogué,1,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,Villa Dálmine,Talleres (RdE),0,1,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-06,,Villa San Carlos,Los Andes,1,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-07,,Almagro,Atlanta,1,2,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-07,,Crucero del Norte,9 de Julio (R),2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-07,,Desamparados,Juventud Unida Universitario,1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-07,,El Porvenir,Defensores Unidos,1,0,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-07,,Estudiantes (RC),Deportivo Maipú,0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-07,,Ferrocarril Midland,Berazategui,2,0,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-07,,Gimnasia y Esgrima (CdU),Central Córdoba (SdE),2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-07,,J. J. de Urquiza,Sacachispas,2,1,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-07,,Juventud Antoniana,Unión (S),1,4,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-07,,Leandro N. Alem,Excursionistas,0,0,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-07,,Racing (C),Alumni (VM),1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-07,,Sportivo Italiano,Acassuso,0,0,,,Primera B,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-07,19:10,Gimnasia y Esgrima (LP),All Boys,3,1,,,Primera Division - Apertura,2010,zonas,,Fecha 18,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-07,21:00,Ramón Santamarina,Cipolletti,2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 16,Municipal Gral. San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-07,21:15,Arsenal,Colón,2,1,,,Primera Division - Apertura,2010,zonas,,Fecha 18,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-08,,Defensores de Cambaceres,Argentino de Merlo,0,0,,,Primera C,2010,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-08,,Douglas Haig,Unión (MdP),4,3,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-08,,Guillermo Brown,Huracán (TA),3,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-08,,Libertad (S),Central Norte (S),0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-08,,Sportivo Belgrano,Talleres (C),1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 16,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-08,17:00,River Plate,Estudiantes (LP),0,4,,,Primera Division - Apertura,2010,zonas,,Fecha 18,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-08,17:00,Vélez Sarsfield,Huracán,2,0,,,Primera Division - Apertura,2010,zonas,,Fecha 18,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-08,18:00,Villa Mitre,Rivadavia (L),0,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 16,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-12-08,20:15,Godoy Cruz,Racing Club,1,1,,,Primera Division - Apertura,2010,zonas,,Fecha 18,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-09,,Gimnasia y Esgrima (J),Atlético de Rafaela,2,2,,,Primera Nacional,2010,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-09,17:00,Newell's Old Boys,Olimpo,0,1,,,Primera Division - Apertura,2010,zonas,,Fecha 18,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-09,19:10,Banfield,Boca Juniors,0,0,,,Primera Division - Apertura,2010,zonas,,Fecha 18,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-09,20:15,Argentinos Juniors,Lanús,1,2,,,Primera Division - Apertura,2010,zonas,,Fecha 18,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-09,21:15,Quilmes,San Lorenzo,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 18,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-12-10,,Platense,Flandria,1,0,,,Primera B,2010,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-10,,Talleres (RdE),San Miguel,2,0,,,Primera C,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-10,,Unión,CAI,2,1,,,Primera Nacional,2010,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-11,,Aldosivi,Rosario Central,0,5,,,Primera Nacional,2010,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-11,,Almagro,San Telmo,3,1,,,Primera B,2010,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-11,,Almirante Brown,Belgrano,1,2,,,Primera Nacional,2010,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-11,,Argentino de Merlo,General Lamadrid,0,2,,,Primera C,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-11,,Boca Unidos,Independiente Rivadavia,1,0,,,Primera Nacional,2010,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-11,,Brown de Adrogué,Atlanta,2,0,,,Primera B,2010,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-11,,Comunicaciones,Estudiantes (BA),2,0,,,Primera B,2010,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-11,,Defensa y Justicia,San Martín (T),0,0,,,Primera Nacional,2010,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-12-11,,Defensores Unidos,Defensores de Cambaceres,3,1,,,Primera C,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-11,,Deportivo Armenio,Deportivo Español,1,1,,,Primera B,2010,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-12-11,,Deportivo Laferrere,El Porvenir,3,1,,,Primera C,2010,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
