date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2012-12-02,20:35,Desamparados,Juventud Unida Universitario,1,1,,,Torneo Argentino A,2012,zonas,,Fecha 15,Bicentenario de San Juan,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-02,20:35,Gimnasia y Esgrima (CdU),Rivadavia (L),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 15,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-03,17:00,Acassuso,Deportivo Morón,2,0,,,Primera B,2012,zonas,,Fecha 21,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-03,17:00,Chacarita Juniors,Almagro,2,0,,,Primera B,2012,zonas,,Fecha 21,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-03,17:00,Defensores de Belgrano,Central Córdoba (R),0,2,,,Primera B,2012,zonas,,Fecha 21,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-03,17:00,Deportivo Merlo,Aldosivi,1,2,,,Primera Nacional,2012,zonas,,Fecha 17,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-03,17:00,Flandria,Deportivo Armenio,2,1,,,Primera B,2012,zonas,,Fecha 21,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-03,17:00,Newell's Old Boys,Atlético de Rafaela,3,0,,,Primera Division - Inicial,2012,zonas,,Fecha 18,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-03,17:00,San Telmo,Comunicaciones,0,2,,,Primera B,2012,zonas,,Fecha 21,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-03,20:10,Estudiantes (LP),San Martín (SJ),2,0,,,Primera Division - Inicial,2012,zonas,,Fecha 18,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-03,20:10,Unión (MdP),Alvarado,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 15,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-03,21:00,Banfield,Crucero del Norte,2,0,,,Primera Nacional,2012,zonas,,Fecha 17,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-04,17:00,Brown de Adrogué,Temperley,1,0,,,Primera B,2012,zonas,,Fecha 21,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-04,19:00,Rosario Central,Gimnasia y Esgrima (LP),2,0,,,Primera Nacional,2012,zonas,,Fecha 17,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-04,21:20,Villa Dálmine,Atlanta,1,1,,,Primera B,2012,zonas,,Fecha 21,Villa Dálmine,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-05,17:00,Dock Sud,UAI Urquiza,1,3,,,Primera C,2012,zonas,,Fecha 12,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-05,17:00,El Porvenir,Deportivo Laferrere,0,0,,,Primera C,2012,zonas,,Fecha 12,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-05,17:00,J. J. de Urquiza,Sacachispas,1,1,,,Primera C,2012,zonas,,Fecha 14,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-06,,Boca Unidos,Central Córdoba (R),1,1,5,6,Copa Argentina,2012,eliminacion,,Treintaidosavos,Centenario de Resistencia,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-12-06,,Sarmiento (R),Gimnasia y Esgrima (J),1,0,,,Copa Argentina,2012,eliminacion,,Treintaidosavos,Centenario de Resistencia,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-12-07,,Atlético Policial,Instituto,4,1,,,Copa Argentina,2012,eliminacion,,Treintaidosavos,Bicentenario Ciudad de Catamarca,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-12-07,,Guaymallén,Deportivo Merlo,0,2,,,Copa Argentina,2012,eliminacion,,Treintaidosavos,San Juan del Bicentenario,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-12-07,,Quilmes,Deportivo Riestra,0,0,5,3,Copa Argentina,2012,eliminacion,,Treintaidosavos,Bicentenario Ciudad de Catamarca,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-12-07,,River Plate,Defensores de Belgrano,1,0,,,Copa Argentina,2012,eliminacion,,Treintaidosavos,San Juan del Bicentenario,true,https://es.wikipedia.org/wiki/Copa_Argentina_2011-12,
2012-12-07,19:15,All Boys,Arsenal,0,1,,,Primera Division - Inicial,2012,zonas,,Fecha 19,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-07,21:00,Almirante Brown,Atlético Tucumán,0,1,,,Primera Nacional,2012,zonas,,Fecha 18,Fragata Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-07,21:30,Gimnasia y Esgrima (J),Boca Unidos,1,0,,,Primera Nacional,2012,zonas,,Fecha 18,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-07,21:30,Independiente Rivadavia,Patronato,0,1,,,Primera Nacional,2012,zonas,,Fecha 18,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-07,21:30,Unión,Racing Club,1,1,,,Primera Division - Inicial,2012,zonas,,Fecha 19,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-08,17:00,Argentinos Juniors,Newell's Old Boys,1,3,,,Primera Division - Inicial,2012,zonas,,Fecha 19,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-08,17:00,Boca Juniors,Godoy Cruz,2,1,,,Primera Division - Inicial,2012,zonas,,Fecha 19,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-08,17:00,Brown de Adrogué,Villa San Carlos,0,1,,,Primera B,2012,zonas,,Fecha 22,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-08,17:00,Colegiales,Deportivo Armenio,1,1,,,Primera B,2012,zonas,,Fecha 22,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-08,17:00,Defensa y Justicia,Huracán,2,1,,,Primera Nacional,2012,zonas,,Fecha 18,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-08,17:00,Fénix,UAI Urquiza,1,1,,,Primera C,2012,zonas,,Fecha 19,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-08,17:00,General Lamadrid,Deportivo Laferrere,0,2,,,Primera C,2012,zonas,,Fecha 19,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-08,17:00,J. J. de Urquiza,Luján,0,1,,,Primera C,2012,zonas,,Fecha 19,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-08,17:00,Liniers,San Miguel,0,1,,,Primera C,2012,zonas,,Fecha 19,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-08,17:00,Sacachispas,El Porvenir,1,0,,,Primera C,2012,zonas,,Fecha 19,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-08,17:30,Rivadavia (L),Desamparados,3,0,,,Torneo Argentino A,2012,zonas,,Fecha 16,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-08,19:15,Atlético de Rafaela,Vélez Sarsfield,0,3,,,Primera Division - Inicial,2012,zonas,,Fecha 19,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-08,19:15,Belgrano,Estudiantes (LP),1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 19,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-08,20:00,Villa Dálmine,Platense,1,0,,,Primera B,2012,zonas,,Fecha 22,Villa Dálmine,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-08,20:35,Defensores de Belgrano,Atlanta,1,2,,,Primera B,2012,zonas,,Fecha 22,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-08,21:30,Lanús,San Lorenzo,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 19,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-09,17:00,Defensores Unidos,Argentino de Merlo,1,1,,,Primera C,2012,zonas,,Fecha 19,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-09,17:00,Defensores de Cambaceres,Berazategui,1,1,,,Primera C,2012,zonas,,Fecha 19,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-09,17:00,Independiente,Colón,2,2,,,Primera Division - Inicial,2012,zonas,,Fecha 19,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-09,17:00,Los Andes,Deportivo Morón,1,1,,,Primera B,2012,zonas,,Fecha 22,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-09,17:00,San Martín (SJ),River Plate,0,2,,,Primera Division - Inicial,2012,zonas,,Fecha 19,San Juan del Bicentenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-12-09,17:10,Ferro Carril Oeste,Banfield,3,0,,,Primera Nacional,2012,zonas,,Fecha 18,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-09,17:30,Guillermo Brown,Cipolletti,4,3,,,Torneo Argentino A,2012,zonas,,Fecha 16,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-09,18:00,Guaraní Antonio Franco,Libertad (S),0,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,Clemente Argentino Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-09,18:30,Crucero del Norte,Nueva Chicago,1,0,,,Primera Nacional,2012,zonas,,Fecha 18,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-09,19:00,Alumni (VM),Sportivo Belgrano,0,3,,,Torneo Argentino A,2012,zonas,,Fecha 18,Plaza Manuel Anselmo Ocampo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-09,19:00,Juventud Antoniana,Central Norte (S),0,1,,,Torneo Argentino A,2012,zonas,,Fecha 18,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-09,19:00,San Martín (T),Talleres (C),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-09,19:05,Douglas Haig,Olimpo,0,2,,,Primera Nacional,2012,zonas,,Fecha 18,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-09,19:10,Deportivo Maipú,Ramón Santamarina,0,2,,,Torneo Argentino A,2012,zonas,,Fecha 16,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,suspendido
2012-12-09,20:00,Chacarita Juniors,Central Córdoba (R),1,0,,,Primera B,2012,zonas,,Fecha 22,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-09,20:00,Sportivo Italiano,Excursionistas,1,0,,,Primera C,2012,zonas,,Fecha 19,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-09,21:00,Aldosivi,Sarmiento (J),1,1,,,Primera Nacional,2012,zonas,,Fecha 18,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-09,21:05,Juventud Unida Universitario,Unión (MdP),3,0,,,Torneo Argentino A,2012,zonas,,Fecha 16,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-09,22:00,Racing (C),Tiro Federal,2,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-10,17:00,Barracas Central,Almagro,1,0,,,Primera B,2012,zonas,,Fecha 22,"Claudio ""Chiqui"" Tapia",false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-10,17:00,Ferrocarril Midland,Dock Sud,2,1,,,Primera C,2012,zonas,,Fecha 19,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-10,17:00,Gimnasia y Esgrima (LP),Deportivo Merlo,2,0,,,Primera Nacional,2012,zonas,,Fecha 18,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-10,17:00,Talleres (RdE),Deportivo Español,2,1,,,Primera C,2012,zonas,,Fecha 19,Talleres (RE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-10,17:15,Flandria,Temperley,2,3,,,Primera B,2012,zonas,,Fecha 22,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-10,21:00,Estudiantes (BA),Comunicaciones,3,2,,,Primera B,2012,zonas,,Fecha 22,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-12-10,21:05,Racing (O),Gimnasia y Esgrima (CdU),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 16,Domingo Colasurdo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-10,21:10,Alvarado,Defensores de Belgrano (VR),0,1,,,Torneo Argentino A,2012,zonas,,Fecha 16,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-10,21:10,Rosario Central,Instituto,1,0,,,Primera Nacional,2012,zonas,,Fecha 18,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-12-10,22:00,Central Córdoba (SdE),San Jorge (T),3,0,,,Torneo Argentino A,2012,zonas,,Fecha 18,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-12-12,17:00,Defensores Unidos,San Miguel,1,3,,,Primera C,2012,zonas,,Fecha 13,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-14,17:00,Defensores de Cambaceres,Argentino de Merlo,2,0,,,Primera C,2012,zonas,,Fecha 20,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-15,17:00,General Lamadrid,Liniers,1,0,,,Primera C,2012,zonas,,Fecha 20,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-15,17:00,J. J. de Urquiza,El Porvenir,0,1,,,Primera C,2012,zonas,,Fecha 20,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-15,17:00,Sacachispas,Dock Sud,4,0,,,Primera C,2012,zonas,,Fecha 20,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-15,17:00,San Miguel,Excursionistas,0,1,,,Primera C,2012,zonas,,Fecha 20,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-15,17:10,Fénix,Deportivo Laferrere,0,0,,,Primera C,2012,zonas,,Fecha 20,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-16,17:00,Ferrocarril Midland,Berazategui,1,1,,,Primera C,2012,zonas,,Fecha 20,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-16,17:00,Talleres (RdE),UAI Urquiza,0,1,,,Primera C,2012,zonas,,Fecha 20,Talleres (RE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-16,17:20,Defensores Unidos,Deportivo Español,2,2,,,Primera C,2012,zonas,,Fecha 20,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-12-16,20:00,Sportivo Italiano,Luján,3,1,,,Primera C,2012,zonas,,Fecha 20,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-01-25,20:00,Central Córdoba (R),Barracas Central,3,3,,,Primera B,2012,zonas,,Fecha 23,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-25,21:30,Sportivo Belgrano,San Martín (T),0,0,,,Torneo Argentino A,2012,zonas,,Fecha 19,Óscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-25,21:50,Central Norte (S),Central Córdoba (SdE),3,3,,,Torneo Argentino A,2012,zonas,,Fecha 19,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-25,22:25,Desamparados,Racing (O),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 17,Bicentenario de San Juan,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-26,17:00,Comunicaciones,Villa Dálmine,3,2,,,Primera B,2012,zonas,,Fecha 23,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-26,17:00,Tristán Suárez,Estudiantes (BA),2,0,,,Primera B,2012,zonas,,Fecha 23,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-26,17:40,San Jorge (T),Racing (C),1,1,,,Torneo Argentino A,2012,zonas,,Fecha 19,Senador Luis Cruz,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-26,19:05,Temperley,Colegiales,1,1,,,Primera B,2012,zonas,,Fecha 23,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-26,19:05,Tiro Federal,Guaraní Antonio Franco,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 19,Fortín de Ludueña,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-26,19:10,Gimnasia y Tiro (S),Alumni (VM),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 19,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-26,21:35,Talleres (C),Juventud Antoniana,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 19,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-27,17:05,Atlanta,Chacarita Juniors,0,0,,,Primera B,2012,zonas,,Fecha 23,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-27,18:35,Guillermo Brown,Deportivo Maipú,2,2,,,Torneo Argentino A,2012,zonas,,Fecha 17,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-27,18:35,Ramón Santamarina,Alvarado,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 17,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-27,19:05,Almagro,Brown de Adrogué,1,1,,,Primera B,2012,zonas,,Fecha 23,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-27,20:35,Defensores de Belgrano (VR),Juventud Unida Universitario,1,1,,,Torneo Argentino A,2012,zonas,,Fecha 17,Salomon Boeseldin,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-27,21:00,Unión (MdP),Rivadavia (L),0,2,,,Torneo Argentino A,2012,zonas,,Fecha 17,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-27,21:05,Cipolletti,Gimnasia y Esgrima (CdU),3,0,,,Torneo Argentino A,2012,zonas,,Fecha 17,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-28,17:00,Villa San Carlos,Flandria,0,0,,,Primera B,2012,zonas,,Fecha 23,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-28,21:00,Deportivo Morón,San Telmo,2,0,,,Primera B,2012,zonas,,Fecha 23,Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-28,21:00,Platense,Defensores de Belgrano,1,0,,,Primera B,2012,zonas,,Fecha 23,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-29,20:05,Acassuso,Los Andes,1,0,,,Primera B,2012,zonas,,Fecha 23,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-01-30,17:30,Libertad (S),Tiro Federal,2,0,,,Torneo Argentino A,2012,zonas,,Fecha 20,Hogar de los Tigres,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-30,20:35,Guaraní Antonio Franco,San Jorge (T),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 20,Clemente Argentino Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-30,20:35,Racing (C),Central Norte (S),3,1,,,Torneo Argentino A,2012,zonas,,Fecha 20,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-30,22:00,Central Córdoba (SdE),Talleres (C),0,0,,,Torneo Argentino A,2012,zonas,,Fecha 20,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-30,22:00,Juventud Antoniana,Sportivo Belgrano,2,0,,,Torneo Argentino A,2012,zonas,,Fecha 20,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-01-30,22:05,San Martín (T),Gimnasia y Tiro (S),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 20,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-01,17:00,El Porvenir,Sportivo Italiano,1,2,,,Primera C,2012,zonas,,Fecha 21,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-01,17:30,Rivadavia (L),Defensores de Belgrano (VR),2,5,,,Torneo Argentino A,2012,zonas,,Fecha 18,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-01,21:30,Racing (O),Unión (MdP),4,1,,,Torneo Argentino A,2012,zonas,,Fecha 18,José Buglione Martinese,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-01,22:00,Atlético Tucumán,Douglas Haig,3,2,,,Primera Nacional,2012,zonas,,Fecha 19,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-02,17:00,Argentino de Merlo,Ferrocarril Midland,0,1,,,Primera C,2012,zonas,,Fecha 21,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-02,17:00,Barracas Central,Atlanta,2,3,,,Primera B,2012,zonas,,Fecha 24,"Claudio ""Chiqui"" Tapia",false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-02,17:00,Defensores de Belgrano,Comunicaciones,0,2,,,Primera B,2012,zonas,,Fecha 24,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-02,17:00,General Lamadrid,Fénix,0,1,,,Primera C,2012,zonas,,Fecha 21,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-02,17:00,San Telmo,Acassuso,4,0,,,Primera B,2012,zonas,,Fecha 24,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2013-02-02,17:10,Deportivo Merlo,Rosario Central,1,2,,,Primera Nacional,2012,zonas,,Fecha 19,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-02,17:10,Nueva Chicago,Ferro Carril Oeste,2,3,,,Primera Nacional,2012,zonas,,Fecha 19,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-02,19:20,Banfield,Defensa y Justicia,2,2,,,Primera Nacional,2012,zonas,,Fecha 19,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-02,19:20,Huracán,Gimnasia y Esgrima (J),1,0,,,Primera Nacional,2012,zonas,,Fecha 19,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2013-02-02,21:00,Deportivo Laferrere,Talleres (RdE),2,0,,,Primera C,2012,zonas,,Fecha 21,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2013-02-03,17:00,Central Norte (S),Guaraní Antonio Franco,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 21,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2013-02-03,17:00,Liniers,Excursionistas,1,1,,,Primera C,2012,zonas,,Fecha 21,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
