date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
1993-10-17,,Ferro Carril Oeste,Independiente,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-17,,Gimnasia y Tiro (S),Vélez Sarsfield,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-17,,Lanús,Banfield,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-17,,Racing Club,Argentinos Juniors,0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-17,,River Plate,Boca Juniors,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-23,,Rosario Central,San Lorenzo,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-24,,Argentinos Juniors,Estudiantes (LP),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-24,,Banfield,Racing Club,2,1,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-24,,Deportivo Mandiyú,Deportivo Español,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-24,,Gimnasia y Esgrima (LP),Ferro Carril Oeste,0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-24,,Independiente,Lanús,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-24,,River Plate,Gimnasia y Tiro (S),1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-24,,Vélez Sarsfield,Belgrano,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-25,,Platense,Boca Juniors,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-30,,Newell's Old Boys,Vélez Sarsfield,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Belgrano,River Plate,1,5,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Boca Juniors,Gimnasia y Tiro (S),2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Deportivo Español,Rosario Central,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Estudiantes (LP),Banfield,0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Ferro Carril Oeste,Huracán,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Lanús,Gimnasia y Esgrima (LP),3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Platense,Deportivo Mandiyú,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,Racing Club,Independiente,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-31,,San Lorenzo,Argentinos Juniors,5,3,,,Primera Division - Apertura,1993,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-05,,Banfield,San Lorenzo,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-06,,Rosario Central,Platense,0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,Argentinos Juniors,Deportivo Español,6,0,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,Deportivo Mandiyú,Boca Juniors,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,Gimnasia y Esgrima (LP),Racing Club,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,Gimnasia y Tiro (S),Belgrano,3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,Huracán,Lanús,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,Independiente,Estudiantes (LP),2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,River Plate,Newell's Old Boys,4,1,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-07,,Vélez Sarsfield,Ferro Carril Oeste,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-12,,Racing Club,Huracán,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-13,,Newell's Old Boys,Gimnasia y Tiro (S),2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,Boca Juniors,Belgrano,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,Deportivo Español,Banfield,0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,Deportivo Mandiyú,Rosario Central,3,3,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,Estudiantes (LP),Gimnasia y Esgrima (LP),0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,Ferro Carril Oeste,River Plate,0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,Lanús,Vélez Sarsfield,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,Platense,Argentinos Juniors,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-14,,San Lorenzo,Independiente,3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-19,,River Plate,Lanús,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-20,,Argentinos Juniors,Deportivo Mandiyú,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-20,,Rosario Central,Boca Juniors,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-21,,Banfield,Platense,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-21,,Belgrano,Newell's Old Boys,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-21,,Gimnasia y Esgrima (LP),San Lorenzo,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-21,,Gimnasia y Tiro (S),Ferro Carril Oeste,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-21,,Huracán,Estudiantes (LP),3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-21,,Independiente,Deportivo Español,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-21,,Vélez Sarsfield,Racing Club,0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-24,,Newell's Old Boys,Gimnasia y Esgrima (LP),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-27,,Estudiantes (LP),Vélez Sarsfield,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-27,,Rosario Central,Argentinos Juniors,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,Boca Juniors,Newell's Old Boys,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,Deportivo Español,Gimnasia y Esgrima (LP),1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,Deportivo Mandiyú,Banfield,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,Ferro Carril Oeste,Belgrano,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,Lanús,Gimnasia y Tiro (S),4,1,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,Platense,Independiente,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,Racing Club,River Plate,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-11-28,,San Lorenzo,Huracán,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-02,,Huracán,Newell's Old Boys,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-03,,Independiente,Deportivo Mandiyú,2,1,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-04,,Argentinos Juniors,Boca Juniors,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-05,,Banfield,Rosario Central,4,1,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-05,,Belgrano,Lanús,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-05,,Gimnasia y Esgrima (LP),Platense,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-05,,Huracán,Deportivo Español,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-05,,Newell's Old Boys,Ferro Carril Oeste,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-05,,River Plate,Estudiantes (LP),0,2,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-05,,Vélez Sarsfield,San Lorenzo,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-07,,Gimnasia y Tiro (S),Racing Club,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-11,,Argentinos Juniors,Banfield,2,1,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-11,,Rosario Central,Independiente,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,Boca Juniors,Ferro Carril Oeste,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,Deportivo Español,Vélez Sarsfield,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,Deportivo Mandiyú,Gimnasia y Esgrima (LP),1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,Estudiantes (LP),Gimnasia y Tiro (S),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,Lanús,Newell's Old Boys,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,Platense,Huracán,5,0,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,Racing Club,Belgrano,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-12,,San Lorenzo,River Plate,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-17,,Banfield,Boca Juniors,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-18,,Gimnasia y Esgrima (LP),Rosario Central,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-18,,Newell's Old Boys,Racing Club,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-19,,Belgrano,Estudiantes (LP),3,3,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-19,,Ferro Carril Oeste,Lanús,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-19,,Gimnasia y Tiro (S),San Lorenzo,1,3,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-19,,Huracán,Deportivo Mandiyú,3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-19,,Independiente,Argentinos Juniors,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-19,,River Plate,Deportivo Español,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-12-19,,Vélez Sarsfield,Platense,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-25,,Racing Club,Ferro Carril Oeste,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-26,,Deportivo Mandiyú,Vélez Sarsfield,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-26,,Rosario Central,Huracán,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-27,,Banfield,Independiente,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-27,,Boca Juniors,Lanús,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-27,,Deportivo Español,Gimnasia y Tiro (S),1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-27,,Estudiantes (LP),Newell's Old Boys,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-02-27,,Platense,River Plate,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-01,,San Lorenzo,Belgrano,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-04,,Gimnasia y Tiro (S),Platense,2,1,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-04,,River Plate,Deportivo Mandiyú,5,3,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-05,,Newell's Old Boys,San Lorenzo,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-06,,Belgrano,Deportivo Español,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-06,,Ferro Carril Oeste,Estudiantes (LP),1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-06,,Gimnasia y Esgrima (LP),Banfield,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-06,,Huracán,Argentinos Juniors,2,1,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-06,,Independiente,Boca Juniors,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-06,,Lanús,Racing Club,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-06,,Vélez Sarsfield,Rosario Central,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-09,,Argentinos Juniors,Gimnasia y Esgrima (LP),2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-11,,San Lorenzo,Ferro Carril Oeste,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-12,,Argentinos Juniors,Vélez Sarsfield,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-13,,Banfield,Huracán,3,3,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-13,,Boca Juniors,Racing Club,6,0,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-13,,Deportivo Español,Newell's Old Boys,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-13,,Deportivo Mandiyú,Gimnasia y Tiro (S),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
