date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
1995-09-10,,Independiente,River Plate,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-10,,San Lorenzo,Huracán,5,0,,,Primera Division - Apertura,1995,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-11,,Colón,Ferro Carril Oeste,0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-22,,Platense,San Lorenzo,2,3,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-23,,Gimnasia y Esgrima (J),Vélez Sarsfield,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-24,,Boca Juniors,Independiente,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-24,,Estudiantes (LP),Rosario Central,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-24,,Ferro Carril Oeste,Argentinos Juniors,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-24,,Huracán,Belgrano,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-24,,Lanús,Colón,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-24,,Newell's Old Boys,Gimnasia y Esgrima (LP),1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-24,,Racing Club,River Plate,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-25,,Deportivo Español,Banfield,2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-29,,San Lorenzo,Ferro Carril Oeste,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-09-30,,Vélez Sarsfield,Huracán,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-01,,Argentinos Juniors,Lanús,0,3,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-01,,Belgrano,Platense,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-01,,Colón,Newell's Old Boys,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-01,,Independiente,Racing Club,2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-01,,River Plate,Estudiantes (LP),2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-01,,Rosario Central,Deportivo Español,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-02,,Banfield,Gimnasia y Esgrima (J),2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-06,,Deportivo Español,River Plate,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-06,,Ferro Carril Oeste,Belgrano,4,2,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-07,,Boca Juniors,Colón,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-07,,Platense,Vélez Sarsfield,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-08,,Gimnasia y Esgrima (J),Rosario Central,4,2,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-08,,Independiente,Gimnasia y Esgrima (LP),0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-08,,Lanús,San Lorenzo,1,3,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-08,,Newell's Old Boys,Argentinos Juniors,3,2,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-09,,Huracán,Banfield,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-10,,Estudiantes (LP),Racing Club,2,3,,,Primera Division - Apertura,1995,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-13,,San Lorenzo,Newell's Old Boys,5,2,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-14,,Estudiantes (LP),Independiente,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-15,,Argentinos Juniors,Boca Juniors,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-15,,Belgrano,Lanús,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-15,,Colón,Gimnasia y Esgrima (LP),4,1,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-15,,Racing Club,Deportivo Español,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-15,,River Plate,Gimnasia y Esgrima (J),1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-16,,Banfield,Platense,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-16,,Rosario Central,Huracán,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-16,,Vélez Sarsfield,Ferro Carril Oeste,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-18,,Gimnasia y Esgrima (J),Boca Juniors,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-20,,Independiente,Colón,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-21,,Gimnasia y Esgrima (J),Racing Club,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-22,,Boca Juniors,San Lorenzo,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-22,,Ferro Carril Oeste,Banfield,3,3,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-22,,Gimnasia y Esgrima (LP),Argentinos Juniors,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-22,,Huracán,River Plate,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-22,,Lanús,Vélez Sarsfield,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-22,,Newell's Old Boys,Belgrano,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-22,,Platense,Rosario Central,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-23,,Deportivo Español,Estudiantes (LP),1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-27,,San Lorenzo,Gimnasia y Esgrima (LP),0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-28,,Belgrano,Boca Juniors,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-29,,Banfield,Lanús,0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-29,,Deportivo Español,Independiente,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-29,,Estudiantes (LP),Gimnasia y Esgrima (J),4,1,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-29,,Racing Club,Huracán,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-29,,River Plate,Platense,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-29,,Rosario Central,Ferro Carril Oeste,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-29,,Vélez Sarsfield,Newell's Old Boys,3,1,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-10-30,,Argentinos Juniors,Colón,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-03,,Platense,Racing Club,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-04,,Colón,San Lorenzo,0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-05,,Boca Juniors,Vélez Sarsfield,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-05,,Ferro Carril Oeste,River Plate,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-05,,Gimnasia y Esgrima (J),Deportivo Español,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-05,,Gimnasia y Esgrima (LP),Belgrano,0,3,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-05,,Huracán,Estudiantes (LP),2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-05,,Independiente,Argentinos Juniors,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-05,,Newell's Old Boys,Banfield,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-06,,Lanús,Rosario Central,3,0,,,Primera Division - Apertura,1995,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-10,,Racing Club,Ferro Carril Oeste,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-11,,Gimnasia y Esgrima (J),Independiente,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-11,,Gimnasia y Esgrima (LP),Boca Juniors,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-12,,Banfield,Boca Juniors,0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-12,,Belgrano,Colón,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-12,,Deportivo Español,Huracán,0,4,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-12,,River Plate,Lanús,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-12,,Rosario Central,Newell's Old Boys,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-12,,San Lorenzo,Argentinos Juniors,0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-12,,Vélez Sarsfield,Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-13,,Estudiantes (LP),Platense,2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-17,,Boca Juniors,Rosario Central,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-18,,Gimnasia y Esgrima (LP),Banfield,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-18,,Newell's Old Boys,River Plate,3,1,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-19,,Argentinos Juniors,Belgrano,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-19,,Colón,Vélez Sarsfield,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-19,,Ferro Carril Oeste,Estudiantes (LP),1,4,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-19,,Huracán,Gimnasia y Esgrima (J),2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-19,,Independiente,San Lorenzo,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-19,,Lanús,Racing Club,0,3,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-20,,Platense,Deportivo Español,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-24,,Vélez Sarsfield,Argentinos Juniors,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-25,,Belgrano,San Lorenzo,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-26,,Banfield,Colón,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-26,,Estudiantes (LP),Lanús,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-26,,Gimnasia y Esgrima (J),Platense,4,3,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-26,,Huracán,Independiente,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-26,,Racing Club,Newell's Old Boys,4,1,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-26,,River Plate,Boca Juniors,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-26,,Rosario Central,Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-11-27,,Deportivo Español,Ferro Carril Oeste,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-01,,Independiente,Belgrano,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-02,,Gimnasia y Esgrima (LP),River Plate,1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-03,,Boca Juniors,Racing Club,4,6,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-03,,Colón,Rosario Central,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-03,,Ferro Carril Oeste,Gimnasia y Esgrima (J),1,1,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-03,,Lanús,Deportivo Español,3,2,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-03,,Newell's Old Boys,Estudiantes (LP),1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-03,,Platense,Huracán,1,2,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-03,,San Lorenzo,Vélez Sarsfield,0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-04,,Argentinos Juniors,Banfield,0,1,,,Primera Division - Apertura,1995,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-08,,River Plate,Colón,3,2,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-09,,Estudiantes (LP),Boca Juniors,2,1,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-10,,Banfield,San Lorenzo,2,5,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-10,,Deportivo Español,Newell's Old Boys,3,3,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-10,,Gimnasia y Esgrima (J),Lanús,0,2,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-10,,Platense,Independiente,2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-10,,Racing Club,Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-10,,Rosario Central,Argentinos Juniors,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-10,,Vélez Sarsfield,Belgrano,2,0,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
