date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
1994-10-09,,Gimnasia y Esgrima (J),Ferro Carril Oeste,3,2,,,Primera Division - Apertura,1994,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-09,,Huracán,Boca Juniors,3,1,,,Primera Division - Apertura,1994,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-09,,Newell's Old Boys,Gimnasia y Esgrima (LP),4,2,,,Primera Division - Apertura,1994,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-09,,Platense,Vélez Sarsfield,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-09,,River Plate,Independiente,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-10,,Banfield,Argentinos Juniors,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-14,,Vélez Sarsfield,Huracán,4,1,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-15,,Belgrano,Racing Club,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-16,,Argentinos Juniors,Newell's Old Boys,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-16,,Boca Juniors,Talleres (C),3,2,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-16,,Ferro Carril Oeste,Banfield,1,4,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-16,,Gimnasia y Esgrima (LP),Deportivo Mandiyú,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-16,,Independiente,Gimnasia y Esgrima (J),4,0,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-16,,Rosario Central,Deportivo Español,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-16,,San Lorenzo,River Plate,3,3,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-17,,Lanús,Platense,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-21,,River Plate,Belgrano,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-22,,Talleres (C),Vélez Sarsfield,0,3,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-23,,Banfield,Independiente,3,0,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-23,,Deportivo Español,Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-23,,Deportivo Mandiyú,Argentinos Juniors,3,3,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-23,,Gimnasia y Esgrima (J),San Lorenzo,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-23,,Huracán,Lanús,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-23,,Newell's Old Boys,Ferro Carril Oeste,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-23,,Racing Club,Boca Juniors,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-24,,Platense,Rosario Central,2,0,,,Primera Division - Apertura,1994,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-28,,San Lorenzo,Banfield,1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Argentinos Juniors,Deportivo Español,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Belgrano,Gimnasia y Esgrima (J),1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Ferro Carril Oeste,Deportivo Mandiyú,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Gimnasia y Esgrima (LP),Platense,2,0,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Independiente,Newell's Old Boys,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Lanús,Talleres (C),1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,River Plate,Racing Club,1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Rosario Central,Huracán,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-10-29,,Vélez Sarsfield,Boca Juniors,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-01,,Banfield,Belgrano,1,2,,,Primera Division - Apertura,1994,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-01,,Deportivo Español,Ferro Carril Oeste,0,2,,,Primera Division - Apertura,1994,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-01,,Gimnasia y Esgrima (J),River Plate,1,2,,,Primera Division - Apertura,1994,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-01,,Platense,Argentinos Juniors,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-01,,Racing Club,Vélez Sarsfield,1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-02,,Talleres (C),Rosario Central,1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-04,,San Lorenzo,Deportivo Mandiyú,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-05,,Gimnasia y Esgrima (J),Racing Club,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,Argentinos Juniors,Huracán,4,1,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,Belgrano,Newell's Old Boys,0,2,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,Ferro Carril Oeste,Platense,0,4,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,Gimnasia y Esgrima (LP),Talleres (C),1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,Independiente,Deportivo Español,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,Lanús,Vélez Sarsfield,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,River Plate,Banfield,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-06,,Rosario Central,Boca Juniors,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-11,,Vélez Sarsfield,Rosario Central,1,3,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-12,,Newell's Old Boys,River Plate,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-13,,Banfield,Gimnasia y Esgrima (J),0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-13,,Boca Juniors,Gimnasia y Esgrima (LP),3,0,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-13,,Deportivo Español,San Lorenzo,1,3,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-13,,Deportivo Mandiyú,Belgrano,0,4,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-13,,Huracán,Ferro Carril Oeste,1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-13,,Platense,Independiente,3,2,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-13,,Talleres (C),Argentinos Juniors,1,2,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-14,,Racing Club,Lanús,1,3,,,Primera Division - Apertura,1994,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-15,,Deportivo Mandiyú,Independiente,1,2,,,Primera Division - Apertura,1994,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-17,,Ferro Carril Oeste,Vélez Sarsfield,1,6,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-18,,Banfield,Racing Club,1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-19,,Rosario Central,Lanús,1,2,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-20,,Argentinos Juniors,Boca Juniors,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-20,,Belgrano,Deportivo Español,3,2,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-20,,Gimnasia y Esgrima (J),Newell's Old Boys,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-20,,Gimnasia y Esgrima (LP),Vélez Sarsfield,3,1,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-20,,Independiente,Huracán,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-20,,River Plate,Deportivo Mandiyú,2,2,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-20,,San Lorenzo,Platense,2,2,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-22,,Ferro Carril Oeste,Talleres (C),3,0,,,Primera Division - Apertura,1994,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-24,,Vélez Sarsfield,Argentinos Juniors,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-25,,Boca Juniors,Ferro Carril Oeste,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-25,,Newell's Old Boys,Banfield,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-26,,Deportivo Español,River Plate,1,3,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-26,,Deportivo Mandiyú,Gimnasia y Esgrima (J),3,0,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-26,,Huracán,San Lorenzo,1,2,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-26,,Lanús,Gimnasia y Esgrima (LP),0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-26,,Platense,Belgrano,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-26,,Racing Club,Rosario Central,2,5,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-26,,Talleres (C),Independiente,1,2,,,Primera Division - Apertura,1994,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,Argentinos Juniors,Lanús,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,Banfield,Deportivo Mandiyú,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,Belgrano,Huracán,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,Gimnasia y Esgrima (J),Deportivo Español,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,Gimnasia y Esgrima (LP),Rosario Central,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,Independiente,Boca Juniors,1,4,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,Newell's Old Boys,Racing Club,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,River Plate,Platense,2,0,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-11-29,,San Lorenzo,Talleres (C),2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-02,,Racing Club,Gimnasia y Esgrima (LP),1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Boca Juniors,San Lorenzo,1,3,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Deportivo Español,Banfield,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Deportivo Mandiyú,Newell's Old Boys,0,2,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Huracán,River Plate,0,2,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Lanús,Ferro Carril Oeste,3,2,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Platense,Gimnasia y Esgrima (J),0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Rosario Central,Argentinos Juniors,1,4,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-03,,Talleres (C),Belgrano,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,Argentinos Juniors,Gimnasia y Esgrima (LP),0,2,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,Belgrano,Boca Juniors,3,0,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,Deportivo Mandiyú,Racing Club,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,Ferro Carril Oeste,Rosario Central,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,Gimnasia y Esgrima (J),Huracán,1,0,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,Newell's Old Boys,Deportivo Español,0,1,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,River Plate,Talleres (C),2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-06,,San Lorenzo,Vélez Sarsfield,3,1,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-07,,Banfield,Platense,2,0,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-07,,Independiente,Lanús,3,3,,,Primera Division - Apertura,1994,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-09,,Racing Club,Argentinos Juniors,2,1,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-10,,Rosario Central,Independiente,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Boca Juniors,River Plate,0,3,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Deportivo Español,Deportivo Mandiyú,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Gimnasia y Esgrima (LP),Ferro Carril Oeste,0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Huracán,Banfield,3,1,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Lanús,San Lorenzo,2,2,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Platense,Newell's Old Boys,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Talleres (C),Gimnasia y Esgrima (J),0,0,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
1994-12-11,,Vélez Sarsfield,Belgrano,1,1,,,Primera Division - Apertura,1994,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1994_(Argentina) + https://www.rsssf.org/,
