date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2000-09-10,17:00,Vélez Sarsfield,Independiente,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 6,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-11,20:30,Almagro,Chacarita Juniors,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 6,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-11,21:00,Colón,Rosario Central,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 6,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-15,21:00,Unión,Racing Club,2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 7,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-16,20:00,Talleres (C),Vélez Sarsfield,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 7,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-17,15:30,Argentinos Juniors,Belgrano,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 7,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-17,15:30,Boca Juniors,Almagro,2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 7,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-17,15:30,Chacarita Juniors,Huracán,1,2,,,Primera Division - Apertura,2000,zonas,,Fecha 7,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-17,15:30,Gimnasia y Esgrima (LP),Newell's Old Boys,4,3,,,Primera Division - Apertura,2000,zonas,,Fecha 7,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-17,15:30,Independiente,Colón,2,1,,,Primera Division - Apertura,2000,zonas,,Fecha 7,La Doble Visera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-17,15:30,San Lorenzo,Lanús,4,2,,,Primera Division - Apertura,2000,zonas,,Fecha 7,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-17,17:00,Los Andes,River Plate,0,4,,,Primera Division - Apertura,2000,zonas,,Fecha 7,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-18,21:00,Rosario Central,Estudiantes (LP),2,3,,,Primera Division - Apertura,2000,zonas,,Fecha 7,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-22,21:00,Racing Club,Gimnasia y Esgrima (LP),0,2,,,Primera Division - Apertura,2000,zonas,,Fecha 8,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-23,20:00,Rosario Central,Independiente,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-24,15:30,Colón,Talleres (C),4,2,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-24,15:30,Estudiantes (LP),Newell's Old Boys,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-24,15:30,Huracán,Boca Juniors,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-24,15:30,Lanús,Chacarita Juniors,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-24,15:30,Vélez Sarsfield,Los Andes,3,1,,,Primera Division - Apertura,2000,zonas,,Fecha 8,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-24,17:00,River Plate,San Lorenzo,2,2,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-25,20:30,Almagro,Argentinos Juniors,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-25,21:00,Belgrano,Unión,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 8,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-29,21:00,Boca Juniors,Lanús,3,2,,,Primera Division - Apertura,2000,zonas,,Fecha 9,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-09-30,20:00,Newell's Old Boys,Racing Club,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 9,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-01,15:30,Argentinos Juniors,Huracán,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 9,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-01,15:30,Chacarita Juniors,River Plate,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 9,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-01,15:30,Gimnasia y Esgrima (LP),Belgrano,2,2,,,Primera Division - Apertura,2000,zonas,,Fecha 9,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-01,15:30,Independiente,Estudiantes (LP),0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 9,La Doble Visera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-01,15:30,Talleres (C),Rosario Central,2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 9,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-01,15:30,Unión,Almagro,3,0,,,Primera Division - Apertura,2000,zonas,,Fecha 9,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-01,17:00,San Lorenzo,Vélez Sarsfield,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 9,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-02,21:00,Los Andes,Colón,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 9,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-07,20:00,Los Andes,Boca Juniors,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-13,21:00,Independiente,Talleres (C),1,2,,,Primera Division - Apertura,2000,zonas,,Fecha 10,La Doble Visera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-14,20:00,Colón,San Lorenzo,3,2,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-14,20:00,Huracán,Unión,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-15,16:00,Belgrano,Newell's Old Boys,5,1,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-15,16:00,Estudiantes (LP),Racing Club,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-15,16:00,Rosario Central,Los Andes,6,2,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-15,16:00,Vélez Sarsfield,Chacarita Juniors,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 10,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-15,17:00,River Plate,Boca Juniors,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-16,16:00,Almagro,Gimnasia y Esgrima (LP),0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-16,21:00,Lanús,Argentinos Juniors,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 10,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-20,21:00,Racing Club,Belgrano,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 11,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,16:00,Argentinos Juniors,River Plate,2,2,,,Primera Division - Apertura,2000,zonas,,Fecha 11,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,16:00,Chacarita Juniors,Colón,3,1,,,Primera Division - Apertura,2000,zonas,,Fecha 11,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,16:00,Gimnasia y Esgrima (LP),Huracán,4,3,,,Primera Division - Apertura,2000,zonas,,Fecha 11,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,16:00,Los Andes,Independiente,1,2,,,Primera Division - Apertura,2000,zonas,,Fecha 11,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,16:00,San Lorenzo,Rosario Central,4,1,,,Primera Division - Apertura,2000,zonas,,Fecha 11,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,16:00,Talleres (C),Estudiantes (LP),3,0,,,Primera Division - Apertura,2000,zonas,,Fecha 11,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,16:00,Unión,Lanús,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 11,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-22,17:00,Boca Juniors,Vélez Sarsfield,3,1,,,Primera Division - Apertura,2000,zonas,,Fecha 11,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-23,21:00,Newell's Old Boys,Almagro,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 11,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-27,21:00,River Plate,Unión,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-28,18:00,Rosario Central,Chacarita Juniors,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-28,20:00,Huracán,Newell's Old Boys,2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-29,16:00,Almagro,Racing Club,0,2,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-29,16:00,Colón,Boca Juniors,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-29,16:00,Lanús,Gimnasia y Esgrima (LP),1,3,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-29,16:00,Talleres (C),Los Andes,2,1,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-29,16:00,Vélez Sarsfield,Argentinos Juniors,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 12,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-29,17:00,Independiente,San Lorenzo,1,2,,,Primera Division - Apertura,2000,zonas,,Fecha 12,La Doble Visera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-10-30,20:00,Estudiantes (LP),Belgrano,2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 12,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-03,21:00,San Lorenzo,Talleres (C),1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 13,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-04,20:00,Unión,Vélez Sarsfield,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 13,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-05,16:00,Belgrano,Almagro,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 13,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-05,16:00,Chacarita Juniors,Independiente,2,1,,,Primera Division - Apertura,2000,zonas,,Fecha 13,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-05,16:00,Gimnasia y Esgrima (LP),River Plate,2,2,,,Primera Division - Apertura,2000,zonas,,Fecha 13,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-05,16:00,Los Andes,Estudiantes (LP),1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 13,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-05,16:00,Newell's Old Boys,Lanús,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 13,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-05,16:00,Racing Club,Huracán,2,2,,,Primera Division - Apertura,2000,zonas,,Fecha 13,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-05,18:00,Boca Juniors,Rosario Central,3,3,,,Primera Division - Apertura,2000,zonas,,Fecha 13,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-06,21:00,Argentinos Juniors,Colón,0,4,,,Primera Division - Apertura,2000,zonas,,Fecha 13,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-10,21:00,Los Andes,San Lorenzo,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,16:00,Estudiantes (LP),Almagro,3,2,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,16:00,Huracán,Belgrano,2,1,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,16:00,River Plate,Newell's Old Boys,2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,16:00,Rosario Central,Argentinos Juniors,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,16:00,Talleres (C),Chacarita Juniors,2,1,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,16:30,Lanús,Racing Club,4,2,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,17:00,Colón,Unión,2,2,,,Primera Division - Apertura,2000,zonas,,Fecha 14,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-11,20:00,Vélez Sarsfield,Gimnasia y Esgrima (LP),3,1,,,Primera Division - Apertura,2000,zonas,,Fecha 14,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-17,21:00,Argentinos Juniors,Independiente,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 15,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-18,20:00,Newell's Old Boys,Vélez Sarsfield,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 15,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-19,16:00,Almagro,Huracán,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 15,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-19,16:00,Boca Juniors,Talleres (C),2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 15,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-19,16:00,Chacarita Juniors,Los Andes,3,2,,,Primera Division - Apertura,2000,zonas,,Fecha 15,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-19,16:00,Gimnasia y Esgrima (LP),Colón,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 15,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-19,16:00,San Lorenzo,Estudiantes (LP),1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 15,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-19,17:00,Unión,Rosario Central,3,0,,,Primera Division - Apertura,2000,zonas,,Fecha 15,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-19,18:00,Racing Club,River Plate,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 15,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-20,21:00,Belgrano,Lanús,0,1,,,Primera Division - Apertura,2000,zonas,,Fecha 15,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-25,20:00,Colón,Newell's Old Boys,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-25,20:00,Estudiantes (LP),Huracán,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-26,16:00,Independiente,Unión,3,1,,,Primera Division - Apertura,2000,zonas,,Fecha 16,La Doble Visera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-26,16:00,River Plate,Belgrano,4,2,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-26,16:00,Rosario Central,Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-26,16:00,San Lorenzo,Chacarita Juniors,4,0,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-26,16:00,Talleres (C),Argentinos Juniors,3,1,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-26,18:00,Vélez Sarsfield,Racing Club,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 16,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-11-27,21:00,Lanús,Almagro,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 16,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-01,21:00,Racing Club,Colón,0,4,,,Primera Division - Apertura,2000,zonas,,Fecha 17,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-02,20:00,Belgrano,Vélez Sarsfield,0,3,,,Primera Division - Apertura,2000,zonas,,Fecha 17,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-02,20:00,Unión,Talleres (C),3,1,,,Primera Division - Apertura,2000,zonas,,Fecha 17,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-02,21:00,Gimnasia y Esgrima (LP),Independiente,3,2,,,Primera Division - Apertura,2000,zonas,,Fecha 17,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-03,16:00,Almagro,River Plate,4,5,,,Primera Division - Apertura,2000,zonas,,Fecha 17,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-03,16:00,Chacarita Juniors,Estudiantes (LP),0,3,,,Primera Division - Apertura,2000,zonas,,Fecha 17,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-03,16:00,Huracán,Lanús,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 17,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-03,16:00,Newell's Old Boys,Rosario Central,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 17,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-03,18:00,Boca Juniors,San Lorenzo,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 17,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-04,21:00,Argentinos Juniors,Los Andes,5,2,,,Primera Division - Apertura,2000,zonas,,Fecha 17,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-06,18:10,Independiente,Boca Juniors,3,0,,,Primera Division - Apertura,2000,zonas,,Fecha 14,La Doble Visera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-08,21:00,Vélez Sarsfield,Almagro,2,3,,,Primera Division - Apertura,2000,zonas,,Fecha 18,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-09,20:00,Rosario Central,Racing Club,1,0,,,Primera Division - Apertura,2000,zonas,,Fecha 18,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-09,20:00,Talleres (C),Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,2000,zonas,,Fecha 18,Chateau Carreras,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-10,16:00,Chacarita Juniors,Boca Juniors,2,1,,,Primera Division - Apertura,2000,zonas,,Fecha 18,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-10,16:00,Estudiantes (LP),Lanús,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 18,Jorge Luis Hirschi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-10,16:00,Independiente,Newell's Old Boys,2,2,,,Primera Division - Apertura,2000,zonas,,Fecha 18,La Doble Visera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-10,16:00,Los Andes,Unión,3,4,,,Primera Division - Apertura,2000,zonas,,Fecha 18,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-10,16:00,San Lorenzo,Argentinos Juniors,2,1,,,Primera Division - Apertura,2000,zonas,,Fecha 18,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-10,18:00,River Plate,Huracán,1,1,,,Primera Division - Apertura,2000,zonas,,Fecha 18,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-11,20:00,Colón,Belgrano,1,2,,,Primera Division - Apertura,2000,zonas,,Fecha 18,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-15,21:00,Unión,San Lorenzo,0,0,,,Primera Division - Apertura,2000,zonas,,Fecha 19,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),
2000-12-16,16:00,Racing Club,Independiente,0,2,,,Primera Division - Apertura,2000,zonas,,Fecha 19,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2000_(Argentina),suspendido
